2024-09-09 12:24:13,815 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:14,313 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:14,817 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:15,320 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:15,820 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:16,321 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:16,822 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:17,324 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:17,832 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:18,331 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:18,837 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:19,339 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:19,840 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:20,343 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:20,847 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:21,345 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:21,845 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:22,345 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:22,850 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:23,349 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:23,853 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:24,356 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:24,860 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:25,365 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:25,868 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:26,366 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:26,868 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:27,369 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:27,874 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:28,370 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:28,876 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:29,385 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:29,879 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:30,384 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:30,888 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:31,388 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:31,898 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:32,395 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:32,910 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:33,417 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:33,915 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:34,430 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:34,927 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:35,429 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:35,936 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:36,439 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:36,947 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:37,454 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:37,955 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:38,457 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:38,959 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:39,469 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:39,960 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:40,466 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:40,968 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:41,470 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:41,969 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:42,469 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:42,977 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:43,475 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:43,979 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:44,478 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:44,985 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:45,490 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:45,991 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:46,510 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:47,003 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:47,512 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:48,005 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:48,509 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:49,009 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:49,519 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:50,019 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:50,542 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:51,038 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:51,538 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:52,045 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:52,547 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:53,057 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:53,559 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:54,067 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:54,570 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:55,073 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:55,579 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:56,082 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:56,588 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:57,089 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:57,592 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:58,097 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:58,598 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:59,099 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:24:59,601 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:00,103 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:00,604 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:01,109 INFO [server-work-thread-8]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:01,615 INFO [server-work-thread-9]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:02,112 INFO [server-work-thread-10]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:02,618 INFO [server-work-thread-11]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:03,119 INFO [server-work-thread-12]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:03,621 INFO [server-work-thread-1]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:04,123 INFO [server-work-thread-2]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:04,627 INFO [server-work-thread-3]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:05,128 INFO [server-work-thread-4]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:05,634 INFO [server-work-thread-5]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:06,135 INFO [server-work-thread-6]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
2024-09-09 12:25:06,643 INFO [server-work-thread-7]	new segment meta info, currentTerm=1, votedFor=2, firstLogIndex=1
